Looking in indexes: https://pypi.org/simple, https://pip.repos.neuron.amazonaws.com
Collecting cvxpy
  Downloading cvxpy-1.3.1-cp38-cp38-manylinux_2_17_x86_64.manylinux2014_x86_64.whl (4.0 MB)
     ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━ 4.0/4.0 MB 25.6 MB/s eta 0:00:00
Collecting osqp>=0.4.1 (from cvxpy)
  Downloading osqp-0.6.2.post9-cp38-cp38-manylinux_2_5_x86_64.manylinux1_x86_64.manylinux_2_17_x86_64.manylinux2014_x86_64.whl (299 kB)
     ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━ 299.7/299.7 kB 5.6 MB/s eta 0:00:00
Collecting ecos>=2 (from cvxpy)
  Downloading ecos-2.0.12-cp38-cp38-manylinux_2_17_x86_64.manylinux2014_x86_64.whl (221 kB)
     ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━ 221.6/221.6 kB 4.1 MB/s eta 0:00:00
Collecting scs>=1.1.6 (from cvxpy)
  Downloading scs-3.2.3-cp38-cp38-manylinux_2_17_x86_64.manylinux2014_x86_64.whl (10.7 MB)
     ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━ 10.7/10.7 MB 48.8 MB/s eta 0:00:00
Requirement already satisfied: numpy>=1.15 in /home/ec2-user/anaconda3/envs/libmtl/lib/python3.8/site-packages (from cvxpy) (1.24.3)
Requirement already satisfied: scipy>=1.1.0 in /home/ec2-user/anaconda3/envs/libmtl/lib/python3.8/site-packages (from cvxpy) (1.10.1)
Requirement already satisfied: setuptools>65.5.1 in /home/ec2-user/anaconda3/envs/libmtl/lib/python3.8/site-packages (from cvxpy) (67.7.2)
Collecting qdldl (from osqp>=0.4.1->cvxpy)
  Downloading qdldl-0.1.7-cp38-cp38-manylinux_2_17_x86_64.manylinux2014_x86_64.whl (1.0 MB)
     ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━ 1.0/1.0 MB 75.5 MB/s eta 0:00:00
Installing collected packages: scs, qdldl, ecos, osqp, cvxpy
Successfully installed cvxpy-1.3.1 ecos-2.0.12 osqp-0.6.2.post9 qdldl-0.1.7 scs-3.2.3
========================================
General Configuration:
	Wighting: MoDo
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 3
	Device: cuda:0
MoDo Configuration:
	weighting: MoDo
	gamma_modo: 0.001
	rho_modo: 0.0
	modo_gn: none
Optimizer Configuration:
	optim: adam
	lr: 0.0001
	weight_decay: 1e-05
========================================
Total Params: 11487901
Trainable Params: 11487901
Non-trainable Params: 0
========================================
LOG FORMAT | amazon_LOSS Acc | dslr_LOSS Acc | webcam_LOSS Acc | TIME
Epoch: 0000 | TRAIN: 2.2253 0.5189 | 1.3384 0.8281 | 1.5024 0.7942 | Time: 147.0632 | VAL: 1.4735 0.7790 | 0.8434 0.9551 | 0.9963 0.9530 | Time: 4.3167 | TEST: 1.5126 0.7692 | 0.9350 0.9344 | 1.0640 0.9667 | Time: 5.0241
Epoch: 0032 | TRAIN: 0.0038 1.0000 | 0.0023 1.0000 | 0.0027 1.0000 | Time: 148.4160 | VAL: 0.5638 0.8696 | 0.3517 0.9663 | 0.3112 0.9664 | Time: 4.1045 | TEST: 0.6221 0.8410 | 0.4754 0.9262 | 0.3252 0.9833 | Time: 4.6234
Epoch: 0033 | TRAIN: 0.0037 1.0000 | 0.0023 1.0000 | 0.0024 1.0000 | Time: 148.8997 | VAL: 0.5670 0.8641 | 0.3546 0.9775 | 0.3172 0.9664 | Time: 4.0130 | TEST: 0.6228 0.8444 | 0.4637 0.9426 | 0.3309 0.9778 | Time: 4.7765
Epoch: 0034 | TRAIN: 0.0037 1.0000 | 0.0021 1.0000 | 0.0024 1.0000 | Time: 147.7586 | VAL: 0.5578 0.8714 | 0.3509 0.9663 | 0.3074 0.9664 | Time: 4.0866 | TEST: 0.6199 0.8462 | 0.4647 0.9426 | 0.3219 0.9833 | Time: 4.9785
Epoch: 0035 | TRAIN: 0.0036 1.0000 | 0.0020 1.0000 | 0.0022 1.0000 | Time: 147.6249 | VAL: 0.5528 0.8678 | 0.3505 0.9775 | 0.3026 0.9664 | Time: 3.9768 | TEST: 0.6146 0.8393 | 0.4646 0.9426 | 0.3194 0.9778 | Time: 5.0281
Epoch: 0036 | TRAIN: 0.0031 1.0000 | 0.0020 1.0000 | 0.0023 1.0000 | Time: 147.3441 | VAL: 0.5535 0.8696 | 0.3420 0.9775 | 0.2993 0.9732 | Time: 3.8719 | TEST: 0.6149 0.8462 | 0.4577 0.9344 | 0.3190 0.9778 | Time: 4.8834
Epoch: 0037 | TRAIN: 0.0031 1.0000 | 0.0018 1.0000 | 0.0021 1.0000 | Time: 148.3514 | VAL: 0.5546 0.8659 | 0.3429 0.9775 | 0.3042 0.9664 | Time: 4.3510 | TEST: 0.6177 0.8444 | 0.4514 0.9426 | 0.3176 0.9833 | Time: 5.1788
Epoch: 0038 | TRAIN: 0.0028 1.0000 | 0.0018 1.0000 | 0.0020 1.0000 | Time: 148.1924 | VAL: 0.5478 0.8732 | 0.3422 0.9775 | 0.2921 0.9664 | Time: 4.1364 | TEST: 0.6121 0.8427 | 0.4531 0.9344 | 0.3072 0.9722 | Time: 4.6508
Epoch: 0039 | TRAIN: 0.0028 1.0000 | 0.0017 1.0000 | 0.0019 1.0000 | Time: 148.5969 | VAL: 0.5635 0.8659 | 0.3317 0.9663 | 0.2941 0.9664 | Time: 4.0828 | TEST: 0.6137 0.8444 | 0.4486 0.9344 | 0.3113 0.9778 | Time: 5.1384
Epoch: 0040 | TRAIN: 0.0030 1.0000 | 0.0015 1.0000 | 0.0018 1.0000 | Time: 148.5513 | VAL: 0.5501 0.8732 | 0.3478 0.9663 | 0.3043 0.9664 | Time: 4.2033 | TEST: 0.6088 0.8462 | 0.4511 0.9426 | 0.3218 0.9722 | Time: 4.8338
Epoch: 0041 | TRAIN: 0.0026 1.0000 | 0.0016 1.0000 | 0.0017 1.0000 | Time: 148.5023 | VAL: 0.5518 0.8696 | 0.3484 0.9775 | 0.3013 0.9664 | Time: 4.1378 | TEST: 0.6031 0.8444 | 0.4607 0.9344 | 0.3111 0.9778 | Time: 4.7183
Epoch: 0042 | TRAIN: 0.0024 1.0000 | 0.0015 1.0000 | 0.0016 1.0000 | Time: 148.5473 | VAL: 0.5505 0.8732 | 0.3371 0.9663 | 0.3083 0.9664 | Time: 4.3887 | TEST: 0.6041 0.8496 | 0.4465 0.9426 | 0.3168 0.9722 | Time: 5.1602
Epoch: 0043 | TRAIN: 0.0023 1.0000 | 0.0013 1.0000 | 0.0016 1.0000 | Time: 149.1371 | VAL: 0.5489 0.8696 | 0.3400 0.9663 | 0.2989 0.9664 | Time: 4.1219 | TEST: 0.6031 0.8496 | 0.4560 0.9344 | 0.3079 0.9722 | Time: 5.0373
Epoch: 0044 | TRAIN: 0.0022 1.0000 | 0.0013 1.0000 | 0.0015 1.0000 | Time: 149.0903 | VAL: 0.5509 0.8696 | 0.3309 0.9775 | 0.2895 0.9664 | Time: 4.1654 | TEST: 0.6056 0.8479 | 0.4386 0.9344 | 0.3018 0.9778 | Time: 4.7927
Epoch: 0045 | TRAIN: 0.0021 1.0000 | 0.0012 1.0000 | 0.0013 1.0000 | Time: 147.2082 | VAL: 0.5533 0.8696 | 0.3317 0.9663 | 0.2871 0.9664 | Time: 4.2433 | TEST: 0.6107 0.8444 | 0.4393 0.9426 | 0.3055 0.9778 | Time: 5.1873
Epoch: 0046 | TRAIN: 0.0021 1.0000 | 0.0012 1.0000 | 0.0014 1.0000 | Time: 147.9540 | VAL: 0.5600 0.8641 | 0.3308 0.9775 | 0.2913 0.9664 | Time: 4.1852 | TEST: 0.6167 0.8359 | 0.4350 0.9344 | 0.3125 0.9778 | Time: 4.9634
Epoch: 0047 | TRAIN: 0.0020 1.0000 | 0.0012 1.0000 | 0.0013 1.0000 | Time: 148.5542 | VAL: 0.5454 0.8678 | 0.3283 0.9663 | 0.2800 0.9664 | Time: 4.0483 | TEST: 0.6026 0.8427 | 0.4351 0.9344 | 0.3023 0.9778 | Time: 4.8967
Epoch: 0048 | TRAIN: 0.0019 1.0000 | 0.0012 1.0000 | 0.0012 1.0000 | Time: 148.6966 | VAL: 0.5493 0.8696 | 0.3216 0.9663 | 0.2819 0.9664 | Time: 4.3047 | TEST: 0.6066 0.8444 | 0.4299 0.9508 | 0.2924 0.9778 | Time: 5.0862
Epoch: 0049 | TRAIN: 0.0019 1.0000 | 0.0011 1.0000 | 0.0012 1.0000 | Time: 148.6455 | VAL: 0.5493 0.8641 | 0.3240 0.9775 | 0.2891 0.9664 | Time: 4.4610 | TEST: 0.6012 0.8462 | 0.4350 0.9262 | 0.3061 0.9778 | Time: 4.8105
Epoch: 0050 | TRAIN: 0.0017 1.0000 | 0.0010 1.0000 | 0.0012 1.0000 | Time: 148.0985 | VAL: 0.5419 0.8678 | 0.3141 0.9775 | 0.2789 0.9664 | Time: 4.3073 | TEST: 0.6011 0.8462 | 0.4215 0.9344 | 0.2924 0.9778 | Time: 5.0898
Epoch: 0051 | TRAIN: 0.0016 1.0000 | 0.0010 1.0000 | 0.0011 1.0000 | Time: 148.2820 | VAL: 0.5481 0.8659 | 0.3166 0.9663 | 0.2800 0.9664 | Time: 4.2717 | TEST: 0.6008 0.8444 | 0.4266 0.9426 | 0.2938 0.9778 | Time: 5.1054
Epoch: 0052 | TRAIN: 0.0016 1.0000 | 0.0009 1.0000 | 0.0011 1.0000 | Time: 147.2841 | VAL: 0.5471 0.8696 | 0.3165 0.9775 | 0.2825 0.9664 | Time: 4.2884 | TEST: 0.6061 0.8479 | 0.4346 0.9262 | 0.2937 0.9778 | Time: 5.0304
Epoch: 0053 | TRAIN: 0.0016 1.0000 | 0.0009 1.0000 | 0.0010 1.0000 | Time: 147.9888 | VAL: 0.5442 0.8714 | 0.3165 0.9775 | 0.2765 0.9664 | Time: 4.2930 | TEST: 0.6040 0.8479 | 0.4272 0.9508 | 0.2826 0.9778 | Time: 5.1307
Epoch: 0054 | TRAIN: 0.0015 1.0000 | 0.0009 1.0000 | 0.0010 1.0000 | Time: 147.6406 | VAL: 0.5462 0.8696 | 0.3117 0.9775 | 0.2796 0.9664 | Time: 4.1531 | TEST: 0.6002 0.8462 | 0.4173 0.9426 | 0.2899 0.9722 | Time: 4.7314
Epoch: 0055 | TRAIN: 0.0015 1.0000 | 0.0009 1.0000 | 0.0010 1.0000 | Time: 148.8264 | VAL: 0.5475 0.8696 | 0.3069 0.9775 | 0.2731 0.9664 | Time: 4.2433 | TEST: 0.6105 0.8427 | 0.4222 0.9344 | 0.2872 0.9833 | Time: 4.7993
Epoch: 0056 | TRAIN: 0.0014 1.0000 | 0.0008 1.0000 | 0.0009 1.0000 | Time: 147.7104 | VAL: 0.5472 0.8678 | 0.3087 0.9775 | 0.2688 0.9664 | Time: 3.9908 | TEST: 0.6087 0.8479 | 0.4221 0.9180 | 0.2811 0.9778 | Time: 4.9670
Epoch: 0057 | TRAIN: 0.0013 1.0000 | 0.0008 1.0000 | 0.0009 1.0000 | Time: 148.5170 | VAL: 0.5494 0.8678 | 0.3173 0.9775 | 0.2749 0.9664 | Time: 4.3266 | TEST: 0.6115 0.8462 | 0.4297 0.9262 | 0.2858 0.9722 | Time: 4.9102
Epoch: 0058 | TRAIN: 0.0012 1.0000 | 0.0008 1.0000 | 0.0008 1.0000 | Time: 148.2376 | VAL: 0.5505 0.8678 | 0.3125 0.9775 | 0.2764 0.9664 | Time: 3.8903 | TEST: 0.6134 0.8444 | 0.4249 0.9344 | 0.2874 0.9722 | Time: 4.9042
Epoch: 0059 | TRAIN: 0.0014 1.0000 | 0.0008 1.0000 | 0.0008 1.0000 | Time: 147.3183 | VAL: 0.5324 0.8678 | 0.3015 0.9775 | 0.2626 0.9664 | Time: 3.9503 | TEST: 0.6019 0.8444 | 0.4110 0.9344 | 0.2767 0.9778 | Time: 4.7727
Epoch: 0060 | TRAIN: 0.0013 1.0000 | 0.0007 1.0000 | 0.0008 1.0000 | Time: 147.1243 | VAL: 0.5403 0.8714 | 0.2915 0.9775 | 0.2709 0.9664 | Time: 4.2717 | TEST: 0.5980 0.8444 | 0.4016 0.9508 | 0.2732 0.9722 | Time: 4.9446
Epoch: 0061 | TRAIN: 0.0011 1.0000 | 0.0007 1.0000 | 0.0007 1.0000 | Time: 147.6202 | VAL: 0.5430 0.8714 | 0.3023 0.9775 | 0.2722 0.9664 | Time: 4.2709 | TEST: 0.6018 0.8462 | 0.4156 0.9426 | 0.2758 0.9722 | Time: 4.9606
Epoch: 0062 | TRAIN: 0.0011 1.0000 | 0.0006 1.0000 | 0.0007 1.0000 | Time: 147.1243 | VAL: 0.5406 0.8678 | 0.3001 0.9663 | 0.2637 0.9664 | Time: 4.0145 | TEST: 0.6014 0.8479 | 0.4051 0.9508 | 0.2751 0.9778 | Time: 5.0545
Epoch: 0063 | TRAIN: 0.0011 1.0000 | 0.0007 1.0000 | 0.0007 1.0000 | Time: 147.3877 | VAL: 0.5526 0.8696 | 0.3051 0.9663 | 0.2664 0.9664 | Time: 4.3323 | TEST: 0.6047 0.8427 | 0.4128 0.9426 | 0.2793 0.9722 | Time: 4.7518
Epoch: 0064 | TRAIN: 0.0010 1.0000 | 0.0006 1.0000 | 0.0007 1.0000 | Time: 148.2705 | VAL: 0.5441 0.8659 | 0.2939 0.9663 | 0.2674 0.9664 | Time: 4.2906 | TEST: 0.6003 0.8444 | 0.3963 0.9508 | 0.2745 0.9722 | Time: 4.9498
Epoch: 0065 | TRAIN: 0.0010 1.0000 | 0.0006 1.0000 | 0.0006 1.0000 | Time: 147.3494 | VAL: 0.5451 0.8696 | 0.2858 0.9775 | 0.2698 0.9664 | Time: 3.9896 | TEST: 0.6034 0.8444 | 0.4009 0.9426 | 0.2779 0.9778 | Time: 4.9873
Epoch: 0066 | TRAIN: 0.0010 1.0000 | 0.0006 1.0000 | 0.0006 1.0000 | Time: 148.6526 | VAL: 0.5459 0.8696 | 0.2889 0.9775 | 0.2684 0.9664 | Time: 4.3976 | TEST: 0.6074 0.8444 | 0.3999 0.9426 | 0.2772 0.9722 | Time: 4.6787
Epoch: 0067 | TRAIN: 0.0009 1.0000 | 0.0006 1.0000 | 0.0006 1.0000 | Time: 149.2698 | VAL: 0.5390 0.8714 | 0.2912 0.9775 | 0.2614 0.9664 | Time: 4.0244 | TEST: 0.6028 0.8462 | 0.3971 0.9426 | 0.2667 0.9667 | Time: 4.6624
